,n_mu,n_std,eta_mu,eta_std,s0_mu,s0_std,R_mu,R_std,d_mu,d_std,C1_mu,C1_std,C2_mu,C2_std,C3_mu,C3_std,g1_mu,g1_std,g2_mu,g2_std,g3_mu,g3_std
259,0.5211340729302478,0.38687488651446095,0.5259769958717402,0.3838360091222109,0.3547074855233191,0.3714968903209558,0.5444004239452371,0.3813236646369249,0.4886826002804147,0.3825838151173178,0.5309415564645531,0.3865447578011504,0.616093827029608,0.3753624170000904,0.3398917005111119,0.37017611862975613,0.4864105160221688,0.3865730946498831,0.601249330443374,0.37760519001115384,0.5031731341980862,0.38796210743230336
260,0.5211560866044797,0.3864997054268088,0.5258537611488132,0.3834532980971849,0.35556456276752435,0.37102813134259666,0.5439967893316712,0.38092648959292125,0.4890300168270636,0.3821897710462142,0.5309999251026712,0.38617051638115363,0.6154740117149011,0.37493605567443355,0.3407921101843271,0.3696976038894256,0.4864162861592095,0.38621022600285926,0.6005175376255083,0.3771872417316892,0.5031557900067648,0.3876033362736144
261,0.5211779576797692,0.3861249319906913,0.5257330800733255,0.3830710715885724,0.35642029726051255,0.3705598059146082,0.5435961880035218,0.38052981684486586,0.4893739073704723,0.381796214106706,0.5310581064560533,0.3857967021585646,0.6148567633371208,0.37451027463925046,0.34169143628801096,0.3692195486796567,0.48642125190328706,0.38584790901423466,0.5997877772085026,0.376769903701516,0.5031383576078744,0.387245113241519
262,0.521199688556318,0.38575056569640603,0.5256149235550285,0.38268932876836526,0.3572746808319382,0.37009191646505935,0.5431986155825435,0.3801336460478206,0.48971428054645283,0.3814031440004944,0.5311161011738333,0.3854233146672032,0.6142420899562463,0.37408507485651643,0.3425896713075875,0.368741955998084,0.4864254382053213,0.3854861432376686,0.59906005711357,0.376353177626271,0.5031208381927945,0.386887438352871
263,0.5212212815206633,0.3853766060360652,0.5254992624878168,0.38230806880786145,0.35812770529178056,0.3696244654114626,0.5428040675071477,0.37973797684743843,0.4900511452593676,0.38101056041744996,0.5311739098511024,0.38505035344372157,0.6136299995687008,0.3736604572744842,0.3434868076973825,0.36826482882822786,0.48642886953879755,0.38512492822955013,0.5983343852421872,0.3759370651989229,0.5031032329067753,0.3865303116269714
264,0.5212427387031057,0.3850030525035879,0.5253860677563341,0.3819272908778132,0.35897936243053835,0.3691574551606682,0.5424125390321295,0.3793428088800582,0.49038451068113204,0.3806184630357351,0.5312315330338654,0.3846778180275867,0.6130205001059813,0.373236422827654,0.3443828378806745,0.3677881701394844,0.48643156990120273,0.38476426354900284,0.5976107694753198,0.3755215680997727,0.5030855428515024,0.3861737330855669
265,0.521264062053747,0.38462990459469265,0.5252753102425491,0.38154699414857257,0.3598296440194323,0.3686908881087613,0.5420240252284403,0.37894814177279984,0.49071438625014635,0.3802268515219292,0.5312889712237374,0.3843057079610622,0.6124135994332874,0.3728129724367436,0.34527775424975476,0.3673119828871178,0.4864335628156857,0.38440414875788903,0.5968892176726414,0.37510668799645464,0.5030677690876175,0.3858177027528484
266,0.5212852533377814,0.38425716180689007,0.5251669608322955,0.38116717779023307,0.3606785418106151,0.36822476664096115,0.5416385209830054,0.37855397514365985,0.49104078167015414,0.37983572553115497,0.5313462248823791,0.38393402278918953,0.6118093053481486,0.37239010700865877,0.34617154916599685,0.36683627001225544,0.48643487133293467,0.3840445834208124,0.5961697376717456,0.3746924265439361,0.5030499126371769,0.3854622206554487
267,0.5213063141495453,0.3838848236394748,0.5250609904217655,0.380787840972769,0.3615260475373863,0.367759093131521,0.5412560209985839,0.37816030860160776,0.4913637069090243,0.3794450847072077,0.5314032944356583,0.3835627620597694,0.6112076255790491,0.3719678274364644,0.34706421495993417,0.366361034441883,0.4864355180332591,0.38368556710512014,0.5954523372873501,0.3742787853845187,0.5030319744860174,0.38510728682244155
268,0.5213272459422618,0.38351288959351776,0.5249573699239515,0.3804089828661712,0.3623721529144118,0.36729386994362984,0.5408765197936708,0.3777671417466832,0.49168317219745583,0.3790549286826857,0.5314601802775326,0.3831919253233423,0.6106085677840495,0.37154613459935654,0.3479557439313453,0.3658862790888424,0.4864355250288697,0.38332709938090404,0.5947370243104925,0.37386576614783834,0.5030139555860131,0.38475290128533923
269,0.5213480500682346,0.3831413591718582,0.5248560702750379,0.3800306026405795,0.36321684963794937,0.36682909942931574,0.5405000117024421,0.3773744741700933,0.4919991880276078,0.3786652570791232,0.5315168827736709,0.3828215121331686,0.6100121395494061,0.3711250293626343,0.34884612834934786,0.36541200685182984,0.48643491396635663,0.3829691798210007,0.5940238065077185,0.3734533704508661,0.5029958568572303,0.38439906407809116
270,0.5213687278243769,0.382770231879096,0.524757062440745,0.37965269946641245,0.36406012938608123,0.36636478392935085,0.5401264908747487,0.3769823054543105,0.49231176515165764,0.378276069507124,0.5315734022648263,0.382451522045209,0.6094183483881893,0.3707045125776733,0.34973536045250103,0.3649382206153963,0.4864337060293647,0.3826118080009909,0.5933126916202647,0.37304159989790825,0.5029776791899899,0.38404577523708194
271,0.5213892804978014,0.3823995072215832,0.524660317422618,0.3792752725144936,0.36490198381895317,0.36590092577315797,0.5397559512761553,0.37659063517317104,0.4926209145802862,0.3778873655664978,0.5316297390699619,0.38208195461810357,0.6088272017388996,0.3702845850818992,0.3506234324489167,0.36446492324994906,0.4864319219414586,0.3822549834991984,0.5926036873632342,0.3726304560806071,0.502959423446824,0.3836930348011297
272,0.5214097094052053,0.3820291847074162,0.5245658062642518,0.37889832095617465,0.36574240457901797,0.36543752727871853,0.5393883866880224,0.3761994628919737,0.4929266475810859,0.37749914484639774,0.5316858934891217,0.38171280941315144,0.608238706964082,0.36986524769876256,0.351510336516378,0.3639921176117538,0.4864295819691657,0.3818987058966875,0.591896801424765,0.3722199405779405,0.5029410904643021,0.3833408428114841
273,0.5214300159212638,0.38165926384642734,0.5244735000574509,0.3785218439634554,0.3665813832912838,0.3649745907524817,0.5390237907076326,0.3758087881675795,0.4932289756768937,0.37711140692545914,0.5317418658060556,0.3813440859942897,0.6076528713489366,0.36944650123771383,0.35239606480246544,0.363519806542938,0.48642670592519005,0.38154297477726096,0.5911920414651894,0.37181005495622305,0.5029226810547277,0.3829891993118248
274,0.5214502014945868,0.3812897441501767,0.5243833699483268,0.37814584070910134,0.36741891156356965,0.36451211848927456,0.538662156748363,0.37541861054851206,0.49352791064405094,0.3767241513719409,0.531797656290622,0.3809757839280721,0.607069702099929,0.3690283464941802,0.35328060942469175,0.36304799287149486,0.4864233131717985,0.38118778972745604,0.5904894151161885,0.37140080076910587,0.5029041960077174,0.38263810434825946
275,0.5214702676510674,0.38092062513194375,0.5242953871433378,0.3777703103667569,0.36825498098676884,0.3640501127722154,0.5383034780399069,0.3750289295750579,0.4938234645105935,0.3763373777438675,0.5318532652009847,0.38060790278364726,0.6064892063434005,0.3686107842495421,0.35416396247064497,0.3625766794112895,0.48641942262437604,0.38083315033654097,0.589788929979939,0.3709921795575769,0.5028856360916762,0.3822875579693218
276,0.5214902159844447,0.38055190630671853,0.5242095229152627,0.3773952521110567,0.3690895831351203,0.363588575872627,0.5379477476285428,0.3746397447793675,0.49411564955437143,0.3759510855891726,0.5319086927856079,0.3802404421327373,0.6059113911241778,0.3681938152711112,0.3550461159981405,0.36210586896206487,0.48641505275514346,0.38047905619651023,0.589090593628256,0.37058419284996097,0.5028670020551583,0.3819375602259698
277,0.5215100481357562,0.3801835871911934,0.5241257486091028,0.37702066511773286,0.3699227095664852,0.3631275100499527,0.5375949583774509,0.37425105568555705,0.49440447830109535,0.375565274445844,0.5319639392850453,0.37987340154961524,0.6053362634041816,0.3677774403121096,0.3559270620353807,0.3616355643094494,0.48641022159702685,0.38012550690207936,0.5883944136017266,0.37017684216191965,0.5028482946281045,0.38158811117158375
278,0.5215297657655608,0.379815667303754,0.5240440356479051,0.37664654856372004,0.3707543518226292,0.36266691755167274,0.537245102967073,0.37386286180981015,0.4946899635223099,0.3751799438420697,0.5320190049335297,0.3795067806110833,0.604763830061034,0.3673616601116492,0.3568067925811218,0.3611657682249646,0.4864049467476732,0.3797725020506794,0.5877003974088385,0.3697701289964512,0.5028295145229513,0.3812392108619641
279,0.5215493705230464,0.3794481461644708,0.5239643555385115,0.3762729016272571,0.3715845014295112,0.3622068006132218,0.5368981738955211,0.3734751626604806,0.4949721182332964,0.37479509329638583,0.5320738899603848,0.3791405788964501,0.6041940978866654,0.3669464753947128,0.35768529960484924,0.36069648346603406,0.4863992453736108,0.3794200412424511,0.5870085525251013,0.3693640548438902,0.5028106624356302,0.38089085935532946
280,0.521568864015762,0.3790810232950902,0.5238866798772315,0.3758997234879855,0.372413149897579,0.3617471614579087,0.5365541634790341,0.37308795773819503,0.49525095569090705,0.3744107223178246,0.532128594591272,0.37877479598750846,0.6036270735859228,0.36653188687213606,0.358562575046961,0.3602277127759926,0.4863931342145513,0.37906812408023755,0.5863188863921632,0.3689586211819071,0.5027917390464682,0.38054305671231453
281,0.5215882477839153,0.3787142982190258,0.5238109803554367,0.3755270133270454,0.37324028872207227,0.3612880022968367,0.5362130638524819,0.37270124653595627,0.49552648939132926,0.37402683040606394,0.5321831190492775,0.37840943146851247,0.6030627637751773,0.36611789524059,0.35943861081895895,0.3597594588840962,0.4863866295878249,0.37871675016957773,0.5856314064169215,0.3685538294755077,0.5027727450209852,0.38019580299596784
282,0.5216075232823071,0.37834797046134916,0.5237372287650718,0.37515477032716804,0.37406590938333134,0.3608293253288254,0.5358748669699165,0.3723150285392467,0.4957987330677806,0.37364341705157833,0.5322374635558427,0.3780444849261547,0.6025011749809327,0.3657045011825651,0.3603133988036477,0.3592917245055328,0.48637974739293927,0.37836591911869877,0.5849461199706266,0.3681496811770322,0.5027536810105834,0.37984909827174956
283,0.5216266918712028,0.37798203954878123,0.5236653970040805,0.3747829936727657,0.374890003347113,0.3603711327403335,0.53553956460517,0.3719293032261328,0.49606770068813455,0.3732604817357897,0.5322916283315529,0.37767995594954346,0.6019423136384344,0.365291705366356,0.36118693085534087,0.3588245123414327,0.48637250311625874,0.378015630538508,0.5842630343879808,0.3677461777261546,0.5027345476531383,0.37950294260752926
284,0.5216457548166419,0.3776165050096828,0.5235954570817505,0.37441168255001855,0.37571256206491355,0.35991342670538373,0.5352071483525017,0.3715440700673691,0.4963334064524805,0.37287802393122016,0.5323456135968023,0.37731584413017943,0.60138618609028,0.3648795084460481,0.36205919880007564,0.35835782507888,0.4863649118358013,0.3776658840425848,0.5835821569662305,0.3673433205498815,0.5027153455735084,0.3791573360735833
285,0.5216647132999767,0.37725136637404594,0.5235273811239732,0.3740408361469587,0.37653357697430045,0.3594562093854881,0.5348776096272938,0.3711593285265033,0.4965958647906186,0.3724960431016452,0.5323994195723488,0.3769521490619329,0.6008327985850329,0.3644679110615033,0.3629301944358358,0.35789166539092443,0.486356988226149,0.37731667924717166,0.5829034949642555,0.36694111106255106,0.502696075383971,0.3788122787425928
286,0.5216835684346142,0.37688662317348415,0.5234611413784176,0.373670453653551,0.3773530394992506,0.3589994829295752,0.5345509396667966,0.37077507805998117,0.4968550903594903,0.3721145387022472,0.5324530464797573,0.37658887034102034,0.6002821572758371,0.36405691383834926,0.3637999095327822,0.3574260359365941,0.4863487465634637,0.37696801577116557,0.5822270556016517,0.3665395506658316,0.5026767376845798,0.3784677706896407
287,0.5217023212867856,0.3765222749412233,0.5233967102196105,0.37330053426177184,0.3781709410504957,0.3585432494739182,0.5342271295309208,0.37039131811725223,0.4971110980405431,0.37173351017977024,0.532506494541737,0.3762260075659811,0.5997342682190345,0.3636465173879677,0.3646683358334908,0.35696093936090706,0.48634020073059997,0.37661989323610834,0.5815528460578083,0.36613864074871993,0.5026573330634444,0.3781238119922097
288,0.5217209728976627,0.3761583212120925,0.5233340601539253,0.3729310771656843,0.3789872730258747,0.3580875111420641,0.5339061701030776,0.37000804814087535,0.497363902937032,0.37135295697267523,0.5325597639823827,0.37586356033765445,0.5991891373727842,0.3632367223074847,0.36553546505319806,0.3564963782948844,0.486331364222311,0.3762723112661774,0.5808808734709812,0.36573838268754016,0.5026378620969401,0.37778040273017927
289,0.521739524304317,0.37579476152251423,0.5232731638244772,0.3725620815615111,0.37980202681069375,0.3576322700447644,0.533588052091068,0.36962526756662495,0.4976135203712589,0.3709728785112955,0.5326128550273348,0.37550152825915567,0.5986467705956849,0.3628275291797623,0.3664012888800544,0.35603235535556255,0.4863222501505452,0.37592526948817556,0.5802111449373599,0.3653387778459419,0.5026183253498623,0.3774375429858235
290,0.5217579765565601,0.3754315954104952,0.523213994015925,0.37219354664770465,0.3806151937780934,0.35717752827990634,0.5332727660280188,0.36924297582359716,0.49785996588175013,0.37059327421799315,0.5326657679038667,0.3751399109358533,0.5981071736454008,0.3624189385733904,0.36726579897538486,0.35556887314600627,0.4863128712498269,0.37557876753152114,0.5795436675101322,0.36493982757489835,0.5025987233755311,0.3770952328438083
291,0.5217763307274892,0.37506882241561657,0.523156523659172,0.3718254716250144,0.3814267652894226,0.3567232879324456,0.5329603022733658,0.36886117233431676,0.4981032552203712,0.3702141435073152,0.532718502840899,0.37477870797534546,0.5975703521772906,0.3620109510426809,0.3681289869739575,0.35510593425532155,0.48630323988271296,0.3752328050282376,0.5788784481985418,0.3645415332127047,0.5025790567158421,0.37675347239118867
292,0.5217945879172118,0.3747064420790244,0.5231007258359659,0.37145785569655143,0.38223673269461916,0.3562695510743395,0.532650651013882,0.3684798565148437,0.49834340434937996,0.36983548578615094,0.5327710600689495,0.3744179189874365,0.5970363117430405,0.36160356712766156,0.3689908444842587,0.3546435412586679,0.4862933680453192,0.37488738161294266,0.578215493966943,0.364143896084976,0.5025593259012673,0.3764122617174061
293,0.5218127492500412,0.37434445394342036,0.5230465737834,0.3710906980678509,0.3830450873325973,0.3558163197644814,0.5323438022647534,0.3680990277748807,0.49858042943842074,0.369457300453889,0.5328234398200277,0.37405754358411364,0.5965050577893003,0.36119678735407257,0.36985136308877564,0.3541816967172717,0.48628326737291394,0.37454249692283803,0.5775548117338495,0.3637469175046454,0.5025395314508188,0.3760716009142861
294,0.5218308158659247,0.3739828575530515,0.522994040898314,0.37072399794693134,0.38385182053164346,0.3553635960486363,0.5320397458707017,0.3677186855178801,0.4988143468614609,0.3690795869025749,0.5328756423274904,0.3736975813795239,0.5959765956563258,0.36079061223336295,0.3707105343442872,0.353720403178438,0.48627294914557434,0.37419815059769795,0.5768964083709806,0.36335059877196196,0.502519673871986,0.3757314900760349
295,0.5218487889077834,0.37362165245370077,0.5229431007415946,0.3703577545443517,0.38465692360981946,0.3549113819593774,0.5317384715071545,0.3673388291411518,0.49904517319367164,0.368702344517068,0.532927667825859,0.3733380319899507,0.5954509305766257,0.3603850422626888,0.37156834978216124,0.3532596631755639,0.48626242429390043,0.3738543422798582,0.576240290702303,0.3629549411744888,0.50249975366065,0.3753919292992373
296,0.5218666695068547,0.37326083819267736,0.5228937270423716,0.3699919670732661,0.38546038787537257,0.3544596795160232,0.5314399686814616,0.3669594580359701,0.499272925208252,0.36832557267519966,0.5329795165506015,0.3729788950337906,0.5949280676736138,0.35998007792491254,0.37242480090866,0.35279947922815064,0.486251703404779,0.37351107161420466,0.5755864655030694,0.3625599459871003,0.502479771300972,0.3750529186828535
297,0.5218844587679303,0.3729004143188068,0.5228458937021081,0.3696266347494753,0.38626220462715305,0.35400849072457596,0.5311442267341568,0.3665805715876825,0.4994976198731985,0.36794927074793066,0.533031188737885,0.3726201701315303,0.594408011960267,0.3595757196886036,0.3732798792052521,0.3523398538418157,0.4862407967271922,0.37316833824816176,0.5749349394988521,0.3621656144719807,0.5024597272652634,0.3747144583282165
298,0.5219021577565253,0.372540380382421,0.5227995747985863,0.36926175679147705,0.38706236515503883,0.35355781757766086,0.5308512348402658,0.3662021691758167,0.4997192743480213,0.3675734380995088,0.5330826846243093,0.3722618569057234,0.5938907683377895,0.3591719680080393,0.3741335761289321,0.35188078950830487,0.4862297141780681,0.37282614183168095,0.5742857193645746,0.3617719478786213,0.5024396220138502,0.374376548339029
299,0.5219197674898765,0.3721807359353484,0.5227547445897891,0.36889733242051265,0.3878608607403683,0.35310766205446614,0.5305609820106602,0.36582425017418924,0.4999379059804096,0.3671980740876264,0.5331340044466282,0.3719039549809677,0.5933763415942839,0.35876882332320864,0.37498588311254744,0.351422288705504,0.48621846534816743,0.3724844820172285,0.5736388117235389,0.3613789474438184,0.5024194559949308,0.37403918882136067
300,0.5219372889326277,0.37182148053090397,0.5227113775176748,0.3685333608606124,0.38865768265638084,0.352658026120684,0.5302734570934574,0.36544681395101286,0.5001535323028462,0.3668231780635775,0.5331851484414605,0.37154646398388197,0.5928647364034293,0.3583662860598155,0.3758367915651326,0.3509643538974506,0.48620705950800086,0.37214335845977403,0.5729942231464507,0.3609866143916709,0.5023992296444337,0.3737023798836452
301,0.5219547229970581,0.3714626137238793,0.5226694482118436,0.3681698413386376,0.3894528221686646,0.35220891172845253,0.5299886487754648,0.36506985986900525,0.5003661710291726,0.36644874937241523,0.5332361168449951,0.37118938354308334,0.5923559573231677,0.357964356629284,0.3766862928722505,0.350506987534345,0.4861955056137708,0.3718027708167777,0.5723519601504404,0.36059494993357805,0.5023789433858743,0.3733661216366773
302,0.5219720705476188,0.37110413507053236,0.5226289314930935,0.3678067730843212,0.3902462705356113,0.35176032081629843,0.5297065455836671,0.36469338728549683,0.5005758400511044,0.3660747873531084,0.5332869098926938,0.3708327132891645,0.5918500087943971,0.3575630354287649,0.377534378396341,0.350050192052561,0.48618381231333363,0.37146271874817854,0.5717120291980828,0.3602039552682372,0.5023585976302157,0.3730304141936097
303,0.5219893324091286,0.3707460441285776,0.5225898023768699,0.3674441553303057,0.391038019008879,0.3513122553090802,0.5294271358867592,0.364317395552539,0.5007825574347022,0.3657012913386981,0.533337527819002,0.37047645285467123,0.5913468951396743,0.35716232284114346,0.37838103947707685,0.3495939698746568,0.48617198795217953,0.37112320191638154,0.5710744366964124,0.35981363158164154,0.502338192775743,0.37269525766995
304,0.5220065093771513,0.3703883404571757,0.5225520360766066,0.36708198731217917,0.39182805883386357,0.3508647171179329,0.5291504078967226,0.36394188401701233,0.5009863414167965,0.36532826065645396,0.5333879708570699,0.37012060187407975,0.5908466205619268,0.35676221923504786,0.379226267431727,0.3491383234093851,0.486160040579425,0.37078421998624556,0.5704391889959385,0.3594239800470777,0.502317729207953,0.3723606521835575
305,0.5220236022289088,0.3700310236169236,0.5225156080069584,0.36672026826850856,0.392616381250177,0.3504177081402128,0.5288763496704469,0.3635668520207344,0.5011872104013702,0.3649556946280295,0.5334382392384854,0.3697651599837745,0.5903491891431742,0.35636272496485966,0.38007005355552764,0.34868325505170333,0.4861479779538133,0.3704457726250704,0.5698062923896569,0.3590350018251235,0.5022972072994604,0.37202659785464043
306,0.5220406117333817,0.3696740931698437,0.5224804937869243,0.36635899744087186,0.3934029774921347,0.3499712302594438,0.5286049491113922,0.3631922989005681,0.501385182955898,0.36458359256961753,0.5334883331930202,0.369410126822026,0.5898546048432594,0.35596384037072465,0.38091238912205994,0.3482287671827828,0.4861358075497161,0.3701078595025841,0.5691757531120603,0.3586466980636459,0.5022766274099172,0.37169309480575224
307,0.5220575386593035,0.3693175486793743,0.5224466692428605,0.36599817407388735,0.39418783878924973,0.34952528534526417,0.5283361939712955,0.36281822398852925,0.5015802778076465,0.3642119537921047,0.5335382529483916,0.3690555020289684,0.5893628714985901,0.35556556577856585,0.3817532653836354,0.34777486217001796,0.48612353656313406,0.36977048029093035,0.5685475773381465,0.35825906989779865,0.5022559898859533,0.3713601431617888
308,0.5220743837800318,0.3689613897103588,0.5224141104113853,0.36563779741524105,0.3949709563667359,0.3490798752533738,0.5280700718519188,0.3624446266118947,0.5017725138399339,0.3638407776012253,0.5335879987300456,0.3687012852465779,0.5888739928208923,0.3551679015000969,0.3825926735716886,0.3473215423670352,0.48611117191769265,0.3694336346646552,0.5679217711824259,0.35787211845002054,0.5022352950611388,0.37102774304998465
309,0.5220911478749889,0.3686056158290358,0.5223827935421735,0.3652778667157123,0.3957523214460185,0.34863500182548257,0.527806570206839,0.3620715060933098,0.5019619100883536,0.3634700632977148,0.5336375707609612,0.36834747611865076,0.5883879723959734,0.3547708478328376,0.38343060489717684,0.34686881011370135,0.48609872027062806,0.36909732230069425,0.5672983406979265,0.3574858448300332,0.5022145432559707,0.3706958945999102
310,0.5221078317278023,0.3682502266030281,0.5223526951006408,0.36491838122919734,0.39653192524525294,0.34819066688925954,0.5275456763432782,0.36169886175089583,0.5021484857369595,0.36309981017746223,0.5336869692614735,0.36799407429078135,0.587904813682499,0.35437440506012957,0.3842670505509879,0.3464166677361307,0.4860861880187589,0.36876154287835955,0.566677291875199,0.3571002501348393,0.5021937347778789,0.37036459794346804
311,0.5221244361215528,0.36789522160133276,0.5223237917705157,0.36455934021273145,0.3973097589798509,0.34774687225828244,0.5272873774239738,0.3613266928983575,0.5023322601144179,0.3627300175316622,0.5337361944491172,0.367641079410341,0.5874245200107799,0.35397857345115485,0.38510200170435394,0.345965117546693,0.48607358130443895,0.36842629607932653,0.5660586306413202,0.35671533544872114,0.5021728699212532,0.3700338532148897
312,0.522140961832118,0.36754060039431075,0.5222960604563026,0.36420074292650817,0.3980858138630145,0.34730361973198776,0.5270316604690881,0.3609549988450901,0.502513252690125,0.3623606846469654,0.5337852465384925,0.3672884911264563,0.5869470945815731,0.353583353260954,0.3859354495092732,0.34551416184401984,0.4860609060214883,0.36809158158762056,0.5654423628588959,0.35633110184323863,0.5021519489674933,0.36970366055073217
313,0.5221574096208921,0.3671863625536761,0.5222694782856345,0.36384258863389785,0.39886008110627885,0.3468609110956222,0.5267785123581572,0.3605837788962858,0.5026914830702934,0.36199181080562937,0.533834125741157,0.36693630908998803,0.5864725404648954,0.35318874473044704,0.3867673850989394,0.345063802913011,0.48604816782110016,0.36775739908960386,0.5648284943250633,0.3559475503772283,0.5021309721850841,0.3693740200898744
314,0.5221737802278663,0.3668325076524856,0.5222440226115163,0.3634848766014638,0.3996325519200621,0.3464187481201943,0.5265279198320783,0.360213032353041,0.5028669709940083,0.361623395285667,0.5338828322655417,0.36658453295350985,0.5860008605988506,0.3527947480864547,0.38759779958817764,0.3446140430248401,0.48603537211771775,0.3674237482739621,0.5642170307704935,0.3555646820968019,0.5021099398296941,0.3690449319735142
315,0.52219007436592,0.3664790352651285,0.5222196710144571,0.36312760609897693,0.40040321751422364,0.34597713256242646,0.5262798694951335,0.35984275851246195,0.503039736329255,0.36125543736099497,0.5339313663168896,0.36623316237128756,0.5855320577884716,0.3524013635417216,0.3884266840738886,0.3441648844369599,0.4860225240948782,0.3670906288316909,0.5636079778583938,0.3551824980353455,0.5020888521442942,0.36871639634516395
316,0.5222062927172189,0.36612594496731565,0.5221964013044942,0.3627707763994288,0.4011720690986302,0.3455360661647083,0.5260343478170518,0.359472956667771,0.5032097990689189,0.36088793630158095,0.5339797280972178,0.3658821969992581,0.5850661347045757,0.3520085912949406,0.389254029635499,0.343716329393107,0.4860096287110195,0.3667580404560826,0.56300134118351,0.35480099921351843,0.5020677093592969,0.368388413350648
317,0.5222224359321942,0.36577323633606945,0.5221741915231076,0.3624143867790427,0.40193909788373017,0.34509555065504993,0.5257913411351061,0.35910362610841223,0.5033771793267613,0.3605208913735896,0.5340279178053038,0.3655316364950092,0.584603093882636,0.3516164315307785,0.39007982733542035,0.3432683801233055,0.48599669070524765,0.3664259828427124,0.5623971262711294,0.354420186639253,0.5020465116927175,0.36806098313809815
318,0.5222385046309651,0.36542090894971263,0.5221530199450282,0.3620584365172836,0.40270429508113637,0.3446555877470368,0.5255508356562472,0.3587347661201568,0.5035418973333713,0.36015430183952757,0.5340759356366962,0.3651814805177585,0.584142937721668,0.3512248844199029,0.3909040682195146,0.3428210388438713,0.48598371460306217,0.3660944556894251,0.5617953385760841,0.35404006130775373,0.5020252593503576,0.3677341058579508
319,0.5222544994068186,0.36506896238785824,0.5221328650799364,0.3617029248968662,0.40346765190421663,0.3442161791397842,0.5253128174592726,0.35836637598520776,0.5037039734320964,0.3597881669583874,0.5341237817837474,0.36483172872833375,0.5836856684831323,0.35083395011901114,0.39172674331756735,0.3423743077574142,0.48597070472203435,0.3657634586963215,0.5611959834817561,0.35366062420149763,0.5020039525260049,0.3674077816629429
320,0.5222704208311687,0.3647173962313989,0.5221137056740546,0.36134785120376167,0.40422915956869243,0.3437773265178929,0.525077272497029,0.35799845498230437,0.5038634280749523,0.3594224859857899,0.5341714564356651,0.3644823807891522,0.583231288289853,0.35044362877086,0.39254784364376827,0.34192818905284084,0.485957665177436,0.36543299156574455,0.5605990662990824,0.3532818762902342,0.50198259140165,0.3670820107081083
321,0.522286269459157,0.3643662100624962,0.5220955207116313,0.360993214727203,0.40498880929324566,0.3433390315514053,0.5248441865986478,0.35763100238682644,0.5040202818185144,0.35905725817412604,0.534218959778585,0.3641334363642008,0.5827797991249541,0.35005392050429673,0.3933673601971991,0.34148268490535627,0.4859445998878161,0.3651030540022659,0.5600045922655622,0.3529038185309858,0.5019611761477176,0.3667567931507742
322,0.5223020458350883,0.36401540346457,0.5220782894163218,0.3606390147596886,0.40574659230013366,0.3429012958957625,0.5246135454718148,0.35726401747089775,0.5041745553197925,0.3586924827726967,0.5342662919956647,0.36378489511901657,0.5823312028308122,0.34966482543429234,0.3941852839623289,0.34103779747646534,0.48593151258052286,0.36477364571267207,0.5594125665442654,0.3525264518680485,0.5019397069233155,0.3664321291505572
323,0.5223177504970388,0.363664976022288,0.5220619912524626,0.360285250596985,0.40650249981581243,0.3424641211917613,0.5243853347050703,0.3568974995034894,0.5043262693320905,0.35832815902785176,0.534313453267196,0.36343675672066644,0.5818855011080277,0.3492763436619753,0.3950016059095172,0.34059352891397304,0.48591840679716847,0.3644447664059509,0.5588229942228435,0.35214977723299307,0.5019181838764966,0.36610801886935956
324,0.522333383979985,0.36331492732155507,0.5220466059262423,0.3599319215381279,0.40725652307156834,0.3420275090655122,0.5241595397701413,0.3565314477505221,0.5044754447008525,0.35796428618312737,0.5343604437707352,0.36308902083772854,0.5814426955144145,0.34888847527466754,0.3958163169955244,0.34014988135198476,0.48590528589903265,0.3641164157932775,0.5582358803125419,0.35177379554466637,0.501896607144532,0.3657844624713656
325,0.5223489468170589,0.3629652569495028,0.5220321133867689,0.359579026885422,0.4080086533041573,0.34159146112839844,0.5239361460243024,0.3561658614749681,0.5046221023594966,0.3576008634793819,0.5344072636812471,0.3627416871402721,0.581002787464008,0.34850122034592146,0.3966294081640294,0.3397068569109058,0.4858921530724035,0.36378859358800075,0.5576512297472149,0.3513985077091931,0.5018749768541927,0.3654614601230376
326,0.5223644395390187,0.3626159644944788,0.5220184938270332,0.3592265659444394,0.4087588817564527,0.3411559789770347,0.5237151387127671,0.35580073993695327,0.5047662633252382,0.3572378901549311,0.5344539131712653,0.36239475529983894,0.5805657782260921,0.3481145789355584,0.3974408703461555,0.33926445769744007,0.4858790113338531,0.3634612995056292,0.5570690473823435,0.3510239146199781,0.5018532931220403,0.3651390119931122
327,0.5223798626722392,0.36226704954603595,0.5220057276847726,0.3588745380240177,0.4095071996781012,0.34072106419322706,0.5234965029711068,0.3554360823938576,0.5049079486949054,0.35687536544568094,0.5345003924110654,0.3620482249894243,0.5801316689242466,0.34772855108970874,0.39825069446100303,0.3388226858045884,0.48586586353544564,0.3631345332638178,0.5564893379940554,0.3506500171577086,0.5018315560547255,0.3648171182525962
328,0.5223952167355892,0.3619185116949223,0.5219937956432328,0.35852294243625554,0.4102535983261868,0.34028671834393337,0.523280223827698,0.35507188810041557,0.5050471796407469,0.3565132885852592,0.5345467015688503,0.3617020958834579,0.5797004605354141,0.3473431368408537,0.39905887141619023,0.3383815433116464,0.48585271236987665,0.36280829458235325,0.5559121062781489,0.3502768161903572,0.5018097657492918,0.3644957790747627
